PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	Target.ID
-9.557687175829994	6.212980746714559	-33.16001837727251	2.4774822547085282	2.0799058869447293	-7.446634050986748	1.4456306004894153	4.261594553578822	1.0437945809387632	1.6131695684263891	SEEDGWAS3472:250069658
-11.093244005043411	3.5590318264632583	-37.01912644002304	3.1600791992488033	1.4335759616561023	-10.839202058345991	1.0881557317871686	7.191237730234133	3.8973950240710105	1.376380772227291	SEEDGWAS3473:250069659
-10.75940814619959	5.139836117517447	-48.426382752061116	1.3649427302669912	2.9407294197563965	-17.174588227704966	-0.5497410344661013	8.243964172873051	6.658935384300286	0.427007525834094	SEEDGWAS3474:250069660
-11.171836782019819	7.842468225922764	-49.344678711481336	0.48899711993464434	2.383725538539734	-12.574271331094456	3.505425448427057	12.069134257477224	10.28825733150939	1.087348330438907	SEEDGWAS3475:250064415
-10.69697924606063	6.602197677814598	-56.49806492819406	-0.4608680009533879	3.1266973289053706	-11.222200301112778	6.7021754981079775	14.024498723474796	11.761652719194647	1.474823007051717	SEEDGWAS3476:250064416
-10.24715616159746	6.606262720416456	-53.821974844910685	0.8951628757657426	3.736764520462673	-9.60322745704283	8.097563379321922	14.331072683600013	11.227747184937014	2.2598646517339653	SEEDGWAS3477:250069661
-8.336128731339887	7.789901393475284	-40.06695546300261	0.8777634707480763	4.066865091426317	-7.53201124283872	1.4259639503423405	1.7008133996787924	1.5883699665513051	0.7522437478440446	SEEDGWAS3478:250069662
-8.803909856905948	5.225273074569853	-47.3759775979879	1.4586143890067456	5.612566965600312	-12.763899749823505	0.13168039323862887	7.031393744084304	6.977264646309342	1.4853679895955616	SEEDGWAS3479:250064417
-10.441574143036874	3.423349760761839	-40.45919783184931	2.283795194973081	2.8125142346723306	-7.527443515114129	4.970136960152023	12.42877610210462	8.638755558027869	2.2299795417871446	SEEDGWAS3480:250069663
-9.20457192330282	3.8118959660127585	-45.428803983480194	1.4607511705204936	6.26264932525984	-19.45936845940496	-5.792455978570142	-0.6492678095486765	2.556522933323585	0.22253016793985828	SEEDGWAS3481:250069664
-10.468359887991513	10.365577811224632	-55.28694240790905	-0.05031790983923176	4.317153137711419	-5.664333256332041	13.307330503762483	12.895502798190964	12.351856665651432	1.827230484075199	SEEDGWAS3482:250069665
-12.39023124365995	-3.065995485444773	-34.764881163471195	3.4956921846809723	4.993687488443365	-29.719580033702517	-16.019301946245985	-6.716701142360519	5.099491968444825	1.2035540591801122	SEEDGWAS4081:250064845
-12.782904148718073	-0.1398056863209262	-34.22565149498927	6.182488807010955	1.963014492842481	-28.07919831852575	-14.603031069866173	-5.3298792691447225	3.7349838879174406	1.334317832397677	SEEDGWAS4082:250064846
-11.19889106932706	3.3551517207513086	-24.646484225985503	6.7878892218377045	-0.34239140199150764	-24.25325767469707	-18.363724136211907	-6.041846969208463	0.6257570265952966	-0.2959768274222549	SEEDGWAS4083:250064847
-23.422676300548535	11.295827083542429	-13.631737255277457	3.4052702435945656	1.2085199958560884	-25.5940687912206	-18.49175238423017	-6.4660704089701335	0.9379206989104613	-0.8272887849982192	SEEDGWAS4084:250064848
-19.375594932435146	15.68553685208968	-15.473026144533467	3.528493625304022	3.1557522010693364	-19.24654360832429	-13.50665656009187	-4.57921269375028	2.1467864904135077	0.3944082613003768	SEEDGWAS4085:250064849
-21.188427160199247	23.254338678433065	-25.00788866843354	-0.07299420631225137	3.9469671159629027	-6.38620025910488	2.276991088468094	10.077867153163588	4.444278827459302	0.5612874427657271	SEEDGWAS5230:250105403
-20.65177087452299	8.571980845883918	-9.993817476704152	6.4482478687969165	2.6938947669014217	-24.46544715973797	-19.552224398877108	-11.026632270772062	-1.7601354487642973	-0.03207960122451233	SEEDGWAS4088:250064850
-21.37332075135146	21.92218517395207	-18.53156969168161	-0.24173669071853424	2.6920071060440645	-12.538952798644232	-5.891911392408379	2.6294785627974973	5.57475480044225	0.33796832924480336	SEEDGWAS4089:250064851
-25.873503233577523	23.89144428608915	-6.643513094971597	1.3520563806500447	3.424464663388016	-16.158965344429873	-12.633285875510559	-1.1413118054008102	3.7683378885935377	0.782141946069893	SEEDGWAS4090:250064852
-20.250649125773126	23.90211379401761	-26.33304204662514	-0.18458006895907608	4.492056736630177	-8.206264424381738	1.4776170836605704	7.957109522796491	5.712155690885627	1.6556422059016391	SEEDGWAS5231:250105405
-27.121730545118876	24.48887314390074	-7.346139559929096	1.2765516372372683	3.7572093918300395	-15.794417638382907	-11.00987113093946	-2.834625936902381	-0.7342695933490507	-0.6917027232767664	SEEDGWAS4091:250064853
-25.77942838011266	23.282603358371695	-9.793173945433212	0.9574218327263276	4.3444009047497625	-17.247078318598994	-11.06675772592612	-0.8622055352130968	1.4879396217432523	0.9387226944944843	SEEDGWAS4092:250064854
-31.625814404273118	33.78132667630573	2.619816559648436	-3.6834492092028643	3.5512867744630165	-5.565141470281419	-5.781483824819577	6.830947881290186	1.1129574448494106	-2.4765697124702686	SEEDGWAS5232:250105406
-25.273578358224533	14.831801260202699	-3.425328228249785	4.229439125998924	1.8786192931582972	-28.868769355808926	-22.513701344163017	-10.901981310208312	-0.6932566765825413	-0.2737988336107057	SEEDGWAS4095:250064855
-31.372102828906222	28.10976103685973	2.168930766548657	2.9437521258508066	1.796363761334632	-19.323154070924545	-17.26985868066678	-7.736042482000718	0.8703635209974815	1.183590895519546	SEEDGWAS4096:250064856
-22.095271153329353	20.887814290331033	-16.890796858645572	2.192918628836853	3.5320136011590084	-15.233138128456138	-8.310322716275195	-0.5403079385504447	1.5175802862788983	1.9541043060475585	SEEDGWAS4097:250064857
-23.226166008147825	11.05804272419905	-3.2307602147354304	2.0746887271070995	0.6615285229896365	-19.831644484868722	-19.471348342283694	-7.523381602497653	-1.7337954377154492	-5.028308210291426	SEEDGWAS4098:250064858
-27.76451855582364	25.519894122732076	-10.466741763038842	-0.3299956283721079	5.870959440069865	-18.08368564419753	-11.602931969230621	2.2149191395988734	6.011110510439314	0.3909381503714919	SEEDGWAS4099:250064859
-10.606710419563935	5.326186015116238	-54.48183302661174	0.4237213910939159	6.55741515003204	-16.79204065294811	3.3979203493869643	10.04836100897145	12.74625409510727	3.300796677911869	SEEDGWAS4100:250069936
-27.42866926452538	28.727233390597625	-5.36769537437093	-0.3232765312484742	4.116877988705877	-15.434089300065176	-13.633280163757657	-2.0764953064165645	-0.9703976048690949	0.9456640662628442	SEEDGWAS4101:250064860
-12.178335645474002	-0.6119485078292086	-41.440513360687724	3.872466582016197	3.3325786085209486	-26.794317481917265	-12.346157093133906	-3.5541515285866363	6.549558577565427	0.2606009738903962	SEEDGWAS4102:250064861
-9.656725883608797	6.378192872583572	-58.27389197636774	-0.03672678103710897	7.012151883920339	-12.733899136016289	9.278865746388822	14.44183625871485	10.691949237743856	3.437720828129745	SEEDGWAS3483:250069666
-7.8341994655568	7.3310003317797205	-58.300904327561994	0.3964548924463286	6.758942671648173	-10.078528284312632	10.672353248049097	12.355419270375672	9.363359534952101	3.6654021870848017	SEEDGWAS3484:250064418
-10.077219316088366	5.676806850595495	-60.40610694646386	-3.6801501465367097	7.460545175524745	-11.952347822827544	10.429897954546306	15.865282286786103	13.067704876807753	4.241691693489951	SEEDGWAS3485:250069667
-9.854093292936064	7.5732064550763205	-55.19296840223161	-0.3174798831821324	3.5412075023831595	-11.560472317809467	8.18274701300422	13.187173046888807	13.399057499864501	2.344267709549218	SEEDGWAS2460:250070067
-9.775614071885276	7.3788577803376985	-57.26344265382283	-1.5949677918558314	7.103631346878168	-6.805573928292645	9.70974310015983	15.1330262412982	12.900422409160793	3.638696689622668	SEEDGWAS3486:250064419
-10.467574451417855	7.775222841726148	-48.48350762609389	-3.7358286831735503	3.5038152791666146	-3.6406017403079645	9.607938312975012	14.143037032645616	6.358349753242372	-1.7353213130365437	SEEDGWAS3487:250069668
-10.721962108855807	7.840219446620619	-56.044080492548076	-0.7690581271204352	4.403873296242764	-10.975273261037248	8.798348623626252	11.936865152957058	11.755267084502746	2.7825025545386706	SEEDGWAS3488:250069669
-9.354596050727958	6.129387812913443	-53.536302035197146	-0.49390578416731856	4.262363241069238	-11.218635930292956	4.365919474687658	10.215934993838976	11.935895324586498	2.3366333230334666	SEEDGWAS3489:250069670
-12.499813628674652	1.7567516790582736	-49.75778073887898	2.2982555915076834	4.704879836367193	-20.41616499867985	-4.151418483626396	2.5361152480945908	8.540682227589599	1.927534313402684	SEEDGWAS4103:250064862
-12.389006222414904	3.2028739750539654	-35.42912640608749	2.7200485603966893	5.195138717754376	-27.780263793149473	-15.014255626419535	-6.962543999797702	1.0248153288458646	-1.4646868330866734	SEEDGWAS4104:250064863
-11.304294168039199	0.9034395318948043	-34.48217142128376	2.248776720710228	6.072714473530554	-24.39425202786247	-14.828788290520896	-7.801745475277892	-0.09964247580542078	-0.513993361035026	SEEDGWAS4105:250064864
-13.153608875824725	1.8699965313806166	-27.389699984475786	6.960195520955695	0.004186195992403242	-23.83293438288307	-12.76410217269528	-6.400506969331407	0.7714976694811864	0.11310605256562978	SEEDGWAS4106:250064865
-6.548166567427871	7.342850737628229	-50.692756693819	-1.6856871807220533	5.304079347163125	-5.568556718149123	5.5715671762009595	7.097022529014559	5.801750465728383	0.9832895491743633	SEEDGWAS3490:250064420
-9.245255886586216	6.773072901453269	-57.98753764831076	-1.7791759591986838	6.2103881279113535	-10.032867740092785	9.613421536355728	13.170303787543762	8.979055032550056	1.6753058872480102	SEEDGWAS3491:250064421
-7.6558357877192575	9.780980972885743	-55.59077706524519	-1.9008644508631671	6.157505019740682	-5.301680884681878	10.294003587596203	10.790994846090033	7.26614651725521	2.368300342165904	SEEDGWAS3492:250064422
-9.36368618112424	9.73483603459388	-43.54004273775853	-0.3173910793009299	3.859699368426588	-9.027268542722378	2.8188884770066442	9.012783788857663	7.710091690949294	2.326218985710043	SEEDGWAS4107:250069937
33.94314952831135	5.377336518682821	-2.8160850116615523	3.7971086674545793	8.53676234232579	15.79023230614076	-9.028513844830494	-1.85787435903273	4.114292965613059	-1.5855104146029848	SEEDGWAS5233:250105408
-10.924696314839561	3.603332724141031	-29.468744710467746	3.232285781850022	2.0462147240312207	-17.703098361724564	-12.024714563988798	-5.537614147111888	-3.3998419168488696	1.5807653160255573	SEEDGWAS4109:250064866
-11.779545641359737	5.472446673066417	-53.202559778285206	-0.19693544018676698	4.294140022431885	-13.31673555463653	7.07958869217437	13.548467991669758	11.50642833846914	2.5601012505162073	SEEDGWAS3493:250069671
-14.637059653288318	10.593377405139439	-28.53860854686672	4.7867449002034625	2.366015808726591	-17.247415244091922	-7.77302101409615	0.4641101243786473	2.4000509879868948	2.3024665549664274	SEEDGWAS4110:250064867
-9.45136109003389	8.657496791851043	-56.01562595061656	0.2504171616772783	5.27798309171788	-11.39896359445563	7.70966780410665	11.912685374982983	13.114304898359434	2.27629690679325	SEEDGWAS2461:250070068
-45.090239581163786	58.71741693231795	21.913225761496808	-10.546099346808111	14.730052260689805	3.378942316803306	-0.5595486297083978	20.189891818848537	2.2636521392266262	2.49857929202566	SEEDGWAS2042:250062152
-26.250330175925153	-16.972702056369005	3.049439336583745	-33.94268933537222	-8.306996705451727	17.791936097374002	-0.04614038897147962	-3.4446129044418012	10.122627177245663	12.557915378694561	SEEDGWAS2043:250062153
-21.671849989378142	15.379681948983187	-0.6404565515836124	-11.117750338908685	9.406607166130506	7.937222418310356	3.8053186913865114	-0.6072171224956077	-17.53772034292332	10.19095639078014	SEEDGWAS1472:250070412
-34.371945805175145	32.52084223240427	16.207248690679016	-4.8851586011697625	13.846098732947718	-5.669067002244539	-0.7332689260053792	7.044494850993473	0.5236697886702996	1.5914579820395587	SEEDGWAS334:250059090
-34.716235075643944	33.90297347142225	16.576901816023625	-3.570944546132707	11.246208476949327	-3.5243755894113917	4.247989957323393	4.398265187322523	4.63823656538909	0.53194056391201	SEEDGWAS335:250059091
-39.73609594699114	50.984279561992395	17.276403998676813	-8.146937525409275	11.140295225311919	3.2456120885038016	-4.892847543511622	13.613726235385176	0.3478267525545635	3.406119147671427	SEEDGWAS2044:250062154
-38.79549215188393	48.56596349741978	16.292543663099444	-9.136990991702133	13.875168447171596	-0.830521756914288	-5.416022895680729	13.64927689827768	-0.1425519572630233	3.6490556589689764	SEEDGWAS1473:250070413
-11.908401754582933	-16.959477530076605	8.609971639455024	7.991431776482819	7.489731134585502	-6.04742795874944	4.525907114823243	-2.336594390839438	2.827909783817254	-1.005580278375885	SEEDGWAS3229:250064213
-26.706499045835386	-18.562577336495995	2.2055990141346293	-29.38225334688179	-9.67931217100893	9.090561714156687	-6.046545270381774	-10.768302006132862	4.549340318230951	17.662197095432187	SEEDGWAS2045:250062155
-13.824597740926608	-3.705751836534511	-22.54486455094274	-1.057945833672716	-1.8326303167007578	-3.0475445952322255	1.9212269445221049	5.9160639451082035	3.8402371184848945	4.153045792609761	SEEDGWAS3230:250064214
-8.064579184914841	7.198935019820408	-38.92924482915057	4.167643768213174	4.702622977918049	-4.354284568405846	3.2565993771142767	5.6942420390824156	1.54447090236517	0.4710460924290113	SEEDGWAS3231:250069048
40.00489899807932	5.107310104885098	-6.312460340051281	2.7449231250005726	8.87503402661245	11.938854662356949	-16.161782087980416	-7.366152439430842	3.1308596769098296	-1.4686945062312555	SEEDGWAS4111:250069938
35.700411430814675	4.838195195116035	-4.665833025132258	3.388710267464671	6.047263820965118	5.382213578724391	-16.203040948708125	-9.557955151699927	1.7067476405824078	-3.1339571625019356	SEEDGWAS2462:250070069
44.67843269199081	9.47532032370529	-5.690856296087488	0.89812994376707	6.955437640195403	19.006273197571915	-10.41248207108929	-1.8826612558898228	3.7620413873394734	-1.1922035708456034	SEEDGWAS4421:250096257
45.40838533943228	13.911077172938924	-11.892810542660662	-4.448857553013759	8.205805489198637	22.596260392863346	5.290686883684708	-2.2517792368391576	-12.86593619276685	-1.5099667607524498	SEEDGWAS4986:250096258
46.15663649785954	13.368053610671026	-13.245533286249632	-4.753358571207352	9.892481651219203	24.76408501022504	6.099398992003978	-0.8276148433399809	-12.959811660851713	-1.8672149859624971	SEEDGWAS4986:250096259
44.047064359599005	8.573325710154911	-4.0138343450198075	1.602702905508461	8.1506088249018	18.882926722412535	-7.958410758030324	-1.8486166459417372	3.4906668925950077	-0.9599366403299299	SEEDGWAS3698:250069788
24.24252495258017	-1.2915023546251159	1.6226008830519463	3.0313318747771967	7.144537435675105	6.188175449875855	-4.770649622220796	-5.458631475132981	0.00783064458318719	0.05647053823770295	SEEDGWAS4224:250068649
42.03743018058441	7.511416682705374	-2.8630053775196393	2.234242418779716	7.754096855723507	21.11245339518495	-6.818656912929319	0.5322993705846581	3.422641983070802	-1.178641900377468	SEEDGWAS4423:250096261
0.32299275142642075	-11.907357969787352	4.496904497655677	6.6990743694357	9.516422422357868	0.8806280608890011	7.496719532543938	-3.330467455641176	4.208281254570351	-0.13938346384110395	SEEDGWAS3494:250064423
39.5881773323084	4.862450421186398	-1.5239546802666029	1.242538961353544	4.3787688780830765	6.059218806748265	-15.13001974074022	-5.2359346103373445	0.6037199156230002	-1.8213562515049515	SEEDGWAS4225:250062830
47.35106447982932	8.038693591307444	0.6887539217568972	-3.9657772099895405	1.5480584039108465	0.9851408446561734	-4.539689478398143	-3.5795337125337707	0.7078631297254918	-0.2332577061447577	SEEDGWAS3699:250069789
34.814265147205056	2.1227574636033957	1.5632258849144725	0.29161527960530076	0.07984805943776702	-9.69518859233664	-15.569661033833595	-9.645467551144362	-0.8777658293970252	-1.7289119337159287	SEEDGWAS2786:250068799
